Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
23,24,-49.07272338867188,-22.90090787208686,11574.78,e80338,SKX5563,229.442222024,-0.7754186023777248,34610D,222.9083,26.133741,11.271589,249.9823383232888,70893.80296534504,0.3157020951952249,0.7530704149030079,45.18422489418048,46602.13404145597,0.0,2023-11-06 03:24:00,2.1725654901356848e-05,0.2067064343969134,0.1890144030651174,0.3765352074515039,1.0,0.0157503961626822,0.0006838184166328,0.0001483052444282,3.628235539e-05,1450000000000000.0,142.73696644071612,55.89288619410125,0.0542210698730165,0.001106552446388,0.0009036844978836,0.7116694423870711,0.0308978051239223,0.0067010575172343,0.0016393901056323,6.551712609656169e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.842541170699947,1.6261456142972637,0.8352248824645369,23.301067020727984,15.75039616268223,36.28235539,1450000000000000.0,16.9070756176505,845.324706062881,1429.1332832838,0.00217256549014,0.025884766491826,0.283243643208744,23.3006061771637,10.9424840010895,10.942246273623114,14.863340680643756,0.8579560095799241,1.3657427344562059,415875053053965.3,5.783618119919491,4.434188427194567,391491816511655.1
24,25,-49.19921875,-22.860081559520665,11574.78,e80338,SKX5563,228.92777758,-0.7756590460491307,34610D,222.91646,25.798235,11.143601,249.5670344898836,70848.61874045087,0.3187707162188445,0.7533184059241311,45.199104355447865,45876.52281416664,0.0,2023-11-06 03:25:00,2.206914051671504e-05,0.2067064343969134,0.1918091359845506,0.3766592029620655,1.0,0.0157493423425914,0.0006839010043743,0.0001483231559014,3.628235539e-05,1450000000000000.0,142.7839706588598,55.91129208768901,0.0542389252265374,0.0011069168413579,0.0009039820871089,0.7118561680724662,0.0309117128655124,0.0067040738019172,0.001639929967534,6.553870131539941e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.722449555759992,1.6081307981180692,0.8338219925809254,22.93826140708332,15.749342342591484,36.28235539,1450000000000000.0,16.7028540129453,841.64015243375,1421.25695109366,0.00220691405167,0.0256357659489672,0.27810983920284,22.9380517185854,10.8485090617721,10.848269649784838,14.826053020697488,0.8423754310267464,1.3531648952176887,406423142785509.6,5.471939516641429,4.413621032538221,390164787414598.4
25,26,-49.32456831498576,-22.81951904296875,11574.78,e80338,SKX5563,229.442222024,-0.7758900930740787,34610D,222.92482,25.452242,11.015379,249.04515336671943,70803.41963609541,0.3225156254168838,0.7536526221696402,45.21915733017841,44940.14691013072,0.0,2023-11-06 03:26:00,2.236587257991236e-05,0.2067064343969134,0.1941869300865838,0.3768263110848201,1.0,0.0157482780661368,0.0006839857316946,0.0001483415314023,3.628235539e-05,1450000000000000.0,142.8473180060336,55.9360976174307,0.054262988796214,0.0011074079346166,0.0009043831466035,0.7121238635520418,0.0309292584130971,0.0067078790470815,0.0016406575366898,6.5567778128758696e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.638494982300552,1.5955363081218663,0.8320627387404671,22.47007345506536,15.748278066136889,36.28235539,1450000000000000.0,16.4441397779269,837.002328788796,1409.27289338382,0.00223658725799,0.025299046303972,0.27132995163056,22.4701992953232,10.7249082977472,10.724668431179603,14.8794919388845,0.82281163586468,1.3214853812425231,385729594030774.56,5.121157271625885,4.3879743529658,388508878922660.0
26,27,-49.45111083984375,-22.778640747070312,11574.78,e80338,SKX5563,228.92777758,-0.7761219296937713,34610D,222.93323,25.098082,10.8845005,248.3274949586493,70758.20047876524,0.3243124908946868,0.7541491416708676,45.248948500252055,44394.99365057003,25.72217527944608,2023-11-06 03:27:00,2.2639837048980003e-05,0.2067064343969134,0.1963613160844128,0.3770745708354338,1.0,0.0157472153218811,0.0006840709344768,0.0001483600100205,3.628235539e-05,1450000000000000.0,142.94142831229624,55.9729492948118,0.0542987382003024,0.0011081375142918,0.000904978970005,0.7125449351221806,0.0309534904846633,0.0067131344529162,0.0016417384305099,6.561097532536548e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.498623538882676,1.5745558437062424,0.8296494690049727,22.19749682528501,15.74721532188116,36.28235539,1450000000000000.0,16.2704648896834,834.031770753726,1404.24640629565,0.0022639837049,0.0251230374342054,0.267377664096297,22.1975190665713,10.6427284040209,10.642487459839012,14.79726233017286,0.8102103888090764,1.321404453669134,372912362763478.06,4.904298602300172,4.353054579547026,386252155441165.6
27,28,-49.577353737571,-22.737533569335938,11582.4,e80338,SKX5563,227.898888692,-0.776351112856607,34610D,222.88351,24.715427,10.747439,247.58964059348685,70712.95153026498,0.3274020234397716,0.7544752836350148,45.26851701810089,43444.21004821459,0.0,2023-11-06 03:28:00,2.271269893048761e-05,0.2064582054068686,0.1979709174454611,0.3772376418175074,0.9999999999999994,0.0157433397683829,0.0006844058778142,0.0001484326518978,3.628235539e-05,1450000000000000.0,143.0032452601807,55.9971555513908,0.054322220421721,0.0011086167433004,0.000905370340362,0.7126776442267858,0.0309820391271229,0.0067193260284794,0.0016424484224289,6.563934967624629e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.366042165771097,1.5546708840708527,0.8272765267560497,21.722105024107297,15.7433397683829,36.28235539,1450000000000000.0,15.9892670801404,829.191868220428,1393.19331988164,0.00227126989305,0.0248032313056442,0.26054923089073,21.7222267015969,10.5046486758134,10.50441009230953,14.802444439151316,0.7899011598647085,1.296235427192909,353453238449748.2,4.57415443760358,4.314486853034992,383586420191354.7
28,29,-49.702647816051126,-22.696563720703125,11582.4,e80338,SKX5563,227.384444248,-0.7765724808602064,34610D,222.89697,24.351847,10.568396,247.02383461911936,70667.68301324689,0.3304712777138064,0.7367672027846474,44.20603216707884,42511.32130616777,0.0,2023-11-06 03:29:00,2.288808938948112e-05,0.2064582054068686,0.19916747370011,0.3683836013923237,0.9761352810416084,0.0153006297292495,0.0006845423599307,0.000148462251881,3.628235539e-05,1450000000000000.0,139.64685561580205,54.682861790676526,0.0530472386004946,0.0010825967061325,0.0008841206433415,0.67638012998777,0.0302609015828278,0.0065629270822508,0.0016038989694677,6.409874664226431e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.242222433395003,1.5360989401066478,0.8253610754960315,21.255660653083883,15.300629729249584,36.28235539,1450000000000000.0,15.7238679248239,824.631928341638,1382.40619045603,0.00228880893895,0.0244887854977714,0.254059590862295,21.2558996545885,10.3745280012117,10.374290553522158,14.809074219292906,0.7712332721961317,1.2745822838560783,334164724310150.0,4.256842819347055,4.287248070592582,381822670380535.1
29,30,-49.82744251598007,-22.65582275390625,11582.4,e80338,SKX5563,227.384444248,-0.7767857651710196,34610D,222.91206,24.006004,10.3841505,246.1897167121949,70623.4769810798,0.3325747447127392,0.7165083253234613,42.99049951940768,41746.49870470108,0.0,2023-11-06 03:30:00,2.3058686377063488e-05,0.2064582054068686,0.2002777264962729,0.3582541626617306,0.9486581070614216,0.0147934307282156,0.0006846951703925,0.0001484953931248,3.628235539e-05,1450000000000000.0,135.80698798180885,53.1792479055073,0.0515885994232892,0.0010528285596589,0.0008598099903881,0.6359769766117445,0.0294353873937032,0.0063838911267701,0.0015597965819567,6.233622430314114e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.23251899830102,1.5346419012987238,0.8225462583202885,20.87324935235054,14.793430728215622,36.28235538999999,1450000000000000.0,15.4965649825391,821.289665555091,1371.51549163757,0.00230586863771,0.0242292008203867,0.24837974613055,20.8733258540853,10.2512562412525,10.25101986620036,14.97293241438016,0.757845068981167,1.2347407074466503,318550159274947.8,4.009744273576696,4.247556770007976,379249891259818.9
30,31,-49.95178777521306,-22.614990234375,11582.4,e80338,SKX5563,226.35555536,-0.7769944737178818,34610D,222.92702,23.669708,10.196902,245.4004555821952,70580.4864815604,0.3318880613761276,0.7167512058608426,43.00507235165056,41808.45858748853,25.721595987777302,2023-11-06 03:31:00,2.3223930003869296e-05,0.2064582054068686,0.201339818289994,0.3583756029304213,0.9483912351424084,0.0147868501053841,0.0006848468383462,0.0001485282865837,3.628235539e-05,1450000000000000.0,135.8530235588641,53.19727449899174,0.0516060868219806,0.0010531854453465,0.000860101447033,0.6359095586350575,0.0294518878328806,0.0063874697108004,0.0015603253186352,6.23573549098933e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.112743120370313,1.5166766104171725,0.8198817487244278,20.904229293744265,14.78685010538416,36.28235539,1450000000000000.0,15.4763978289317,821.105688090779,1374.77994482215,0.00232239300039,0.0242729316348036,0.248627452182231,20.9042917963874,10.242992314358,10.2427544373459,14.80963442702952,0.7571113405499195,1.2579429580226131,319398736485327.06,4.017729632985894,4.210351251723002,376835284910731.4
31,32,-50.0762939453125,-22.57401805813032,11590.02,e80338,SKX5563,225.841110916,-0.7772002241168909,34610D,222.8797,23.344313,10.016289,244.94680803708803,70537.48140920875,0.3339488900280493,0.6979774808633366,41.87864885180019,41042.05415111901,0.0,2023-11-06 03:32:00,2.328123774958342e-05,0.2062102745092933,0.2027782912885213,0.3489887404316683,0.9234825962446138,0.0143271807102101,0.000685206566216,0.0001486063036835,3.628235539e-05,1450000000000000.0,132.2946517228368,51.80388862967684,0.0502543786221602,0.0010255995637175,0.000837572977036,0.6000029699991767,0.0286955251775102,0.006223431209127,0.001519456020894,6.072404083511028e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.067282552888486,1.5098580041346668,0.818452984558116,20.521027075559505,14.327180710210165,36.28235539,1450000000000000.0,15.2552118945037,817.858262016277,1365.23383318683,0.00232812377496,0.0240329039039748,0.243309375147492,20.521097303977,10.1240106530468,10.123774959035057,14.916310410463188,0.7441788127609215,1.2259651284742163,305759605010744.44,3.799857812347014,4.186170529291839,375096009297232.4
32,33,-50.200042724609375,-22.53305208885064,11590.02,e80338,SKX5563,225.841110916,-0.7773996909952282,34610D,222.8904,23.057302,9.8222685,244.4561721551848,70495.60276035695,0.3344166519201635,0.691430320293174,41.48581921759044,40795.73534970189,0.0,2023-11-06 03:33:00,2.348945521030898e-05,0.2062102745092933,0.2043211728294724,0.345715160146587,0.9144907759900118,0.0141620030280845,0.0006853150946087,0.000148629841116,3.628235539e-05,1450000000000000.0,131.0537029083682,51.317958372159374,0.0497829830611085,0.001015979246145,0.0008297163843518,0.5875222973820854,0.0284308581220232,0.0061660307188778,0.0015052032364979,6.0154437865506136e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.10366621662173,1.5153126028782045,0.8167940256428889,20.397867674850943,14.162003028084584,36.28235539,1450000000000000.0,15.1768381688096,816.73808324663,1360.43341622194,0.00234894552103,0.0239371897336766,0.2412436975037,20.3984132006758,10.0781963207778,10.077959594997282,15.038255654557735,0.7397533277354515,1.2032869546387788,300492761497510.7,3.7184757193012974,4.163328086774622,373611285253424.0
33,34,-50.3240966796875,-22.49227232852224,11590.02,e80338,SKX5563,225.841110916,-0.7775929313672781,34610D,222.89516,22.792997,9.624179,244.09439385558488,70454.11694113935,0.3332040550295341,0.6983598952205567,41.9015937132334,41116.0345471692,25.717167663918893,2023-11-06 03:34:00,2.369356185542779e-05,0.2062102745092933,0.2059754601027182,0.3491799476102784,0.9233637188711372,0.0143232595978179,0.0006853633771127,0.0001486403125341,3.628235539e-05,1450000000000000.0,132.3671345401043,51.83227142326973,0.05028191245588,0.0010261614786914,0.0008380318742646,0.6001674043169384,0.0287178177737095,0.0062282659852135,0.0015202885145109,6.075731088418843e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.991152399385324,1.4984361339204169,0.8155764946979838,20.5580172735846,14.323259597817945,36.28235539,1450000000000000.0,15.2397769629566,817.759175167766,1367.47625541474,0.00236935618554,0.0240689228312238,0.243479237833438,20.55901677831,10.1159175066024,10.115677830164024,14.815377036720978,0.7437873508120001,1.2401355675725603,306475750201426.7,3.807328384966647,4.146649780213091,372526520375663.4
34,35,-50.44782049005681,-22.45101928710937,11597.64,e80338,SKX5563,226.35555536,-0.7777858117835279,34610D,222.8348,22.518847,9.422274,243.93097837744128,70412.21534742613,0.3352856009539465,0.6808196470385987,40.84917882231592,40360.77374063732,25.70990803004225,2023-11-06 03:35:00,2.369379436762273e-05,0.2059626413462153,0.2072731645831766,0.3404098235192993,0.9001993072958959,0.0138991024928651,0.0006855907706062,0.0001486896292047,3.628235539e-05,1450000000000000.0,129.042555899696,50.5304342032048,0.0490190145867791,0.0010003880527914,0.0008169835764463,0.5677669232007434,0.0280058199874228,0.0060738492524095,0.0014821044234209,5.923130929235809e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.981301509648237,1.4969587315417447,0.8151408646585337,20.18038687031866,13.899102492865095,36.28235539,1450000000000000.0,15.0330463565169,814.633316393498,1357.26971565606,0.00236937943676,0.0238243738456103,0.238332116127549,20.1804763605624,10.0037095485497,10.003472528328652,14.966760267726148,0.7314981880524078,1.2041777023768148,292772830559269.2,3.5935090681726582,4.136380650182632,371690795468677.0
35,36,-50.57200113932288,-22.409642106395665,11605.26,e80338,SKX5563,225.841110916,-0.7779761193727768,34610D,222.76932,22.246567,9.222352,243.2172555377101,70371.36616860381,0.3345587274283849,0.6813493884401781,40.880963306410685,40422.88522845686,-25.70888678637086,2023-11-06 03:36:00,2.3749593574216016e-05,0.2057153055600918,0.2092021443030824,0.340674694220089,0.9003119400356047,0.0138993554961177,0.0006857662321334,0.0001487276829688,3.628235539e-05,1450000000000000.0,129.14296308495133,50.56975161003002,0.0490571559676928,0.0010011664483202,0.0008176192661282,0.5682190420195483,0.0280347841726229,0.006080130950096,0.0014832576393687,5.9277396794295496e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.995317992272296,1.499060314100883,0.8128752814770538,20.211442614228428,13.89935549611777,36.28235539,1450000000000000.0,15.0230407343242,814.636915607436,1357.18459781172,0.00237495935742,0.0238414871574874,0.238258516232501,20.2115505128946,9.99344187963864,9.99320454509219,15.0031718242339,0.7315122862741298,1.198778077810053,293036117463683.2,3.596791531851365,4.101342338831141,369242841965803.3
36,37,-50.69511413574216,-22.368629584878192,11597.64,,,225.841110916,-0.7781555120868666,34610D,222.8171,22.013859,9.007785,243.57262411427283,70330.4852052974,0.3348431856931557,0.6820718292557668,40.92430975534601,40441.06286198679,0.0,2023-11-06 03:37:00,2.4031087718204978e-05,0.2059626413462153,0.2106851911642474,0.3410359146278834,0.9012407080140972,0.0139197581266246,0.0006854111474845,0.0001486506728819,3.628235539e-05,1450000000000000.0,129.27989451713805,50.62337116736302,0.0491091717064152,0.0010022279940084,0.0008184861951069,0.5696564932934828,0.0280499781094247,0.006083426182363,0.0014848303506339,5.934024914525171e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.958839650958016,1.4935866258944783,0.8139756476943194,20.2205314309934,13.919758126624668,36.28235539,1450000000000000.0,15.0407961328529,814.730622139365,1358.54800934177,0.00240310877182,0.0238508470472019,0.238701967595795,20.2205321072922,10.0081127988198,10.007872298762717,14.926520656506035,0.7318793373821488,1.2103812447411715,293811576797317.75,3.6076368490361745,4.120530030770513,370659192483337.8
37,38,-50.81858032511105,-22.327231216928027,11597.64,,,225.841110916,-0.7783349085320809,34610D,222.80463,21.73893,8.8101,243.4870359457485,70289.56089554205,0.3355305213788249,0.6762389476457987,40.57433685874793,40191.64919441619,0.0,2023-11-06 03:38:00,2.420604105427197e-05,0.2059626413462153,0.2125473150226126,0.3381194738228993,0.8932670624665973,0.0137761915165942,0.0006852845904923,0.0001486232254409,3.628235539e-05,1450000000000000.0,128.1743301367847,50.19045469427119,0.0486892042304975,0.0009936572291938,0.0008114867371749,0.5589598352249208,0.0278049678187451,0.0060302888140751,0.0014721325096226,5.88327884451845e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.966244390117524,1.4946954151967644,0.81371244862225,20.095824597208097,13.776191516594254,36.28235539,1450000000000000.0,14.9734958101729,813.640675101418,1354.73654462164,0.00242060410543,0.0237624687920204,0.236951997877116,20.0964696466064,9.97169107094991,9.971449701629062,14.992170940534164,0.7276313108469252,1.1963525315851404,289156173391501.8,3.5352797564230216,4.116958835551476,370426694326251.6
38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,-0.7785136219691432,34610D,222.79076,21.44569,8.619546,243.2576125629752,70248.9865586833,0.3351538349144803,0.6777860381919958,40.66716229151975,40276.324351713774,0.0,2023-11-06 03:39:00,2.4398222613936097e-05,0.2059626413462153,0.2146029699929707,0.3388930190959979,0.894882855895399,0.0138068851191478,0.0006851437648196,0.0001485926834355,3.628235539e-05,1450000000000000.0,128.46756567891086,50.30527975460993,0.0488005947498236,0.0009959305050984,0.0008133432458303,0.5614868378807545,0.0278628526769428,0.006042842772604,0.0014755004349637,5.896738532270363e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.654042136446275,1.89779758432993,0.8129710240029556,20.138162175856888,13.806885119147848,36.28235539,1450000000000000.0,15.1737300275487,817.287512860797,1288.18980383753,0.00243982226139,0.023134794252083,0.230001133794507,20.1374033339995,9.941784279054,9.941541723105912,19.09201000350512,0.7419239567421165,0.8082215562556552,275925578599446.2,3.421661678817055,4.106916940166456,369772781643259.5
39,40,-51.064081070270944,-22.24478012948873,11597.64,,,225.9182775826,-0.7786723299336114,34610D,222.7788,21.12368,8.443421,243.2428015500288,70208.31939639179,0.2627650705775879,0.7575631919010344,45.45379151406206,61247.43981924171,1555.4405087388036,2023-11-06 03:40:00,2.4551118913141187e-05,0.2059626413462153,0.2162680570435868,0.3787815959505172,1.0,0.0157357033333646,0.0006850224571747,0.0001485663744629,3.628235539e-05,1450000000000000.0,143.58852739292203,56.22634010289477,0.0545445498168744,0.0011131540778953,0.0009090758302812,0.7152473786418874,0.0311368679508721,0.006752905010841,0.0016491706175361,6.590799769538999e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.580926794853626,1.4369037967550051,0.8129433312840912,30.623719909620853,15.735703333364633,36.28235539,1450000000000000.0,20.8942036770054,942.182038460409,1720.99315943982,0.00245511189131,0.032953255531733,0.417543828725595,30.622830121069,12.6707914586318,12.670480384161202,11.343018004449153,1.0,3.3709946199368077,349840308692596.5,7.468918554108954,4.106542384401391,369748386927454.4
