,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
243,243,243,122.48928203954804,26.03285085461891,9806.94,885974.0,,167.69202171304917,-0.6477642629552938,34610D,235.75578,24.441883,9.020566,191.1704923756448,62139.397805641325,0.3598837768333975,0.380676979102426,26.321423306398167,31.2976010835948,0.0,0.0001589176284557,27226.657274512538,0.4048248597025593,0.2193451942199847,0.5141283408803182,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.874716157643525,0.5893522806067297,0.6210790472015368,15.648810795483866,10.862187379219632,21.15378867214611,1357190153153587.0,11.575020906252,773.042685453228,1444.98797570017,0.0158917628456,0.024118044710365,0.190338489551213,15.6488005417974,7.89195359064133,7.890699619370962,7.48484013289786,0.5868026041936899,238445138942434.9,3.197839679192124,324726254624341.3,0.0032375352838304914,2.671584869017539e-06,2.9704000000000006,35.8,2023-11-05 19:03:00,0.0001589176284557094,0.4048253424285943,0.0,272.26657274512536,243,0.0001589176284557094,24.441883,9.020566,0.4048253424285943,0.0007036322,0.0,0.4023225953759814,0.0,10010.414712973317,-0.6816675735458169,-0.7316620252385376,2.071797080134985,233.66991859921308,0.2801668394864488,inf,0.0,225.0572126224206,0.0,0.0,0.0,0 days,0.00014065053,1.641557e-07,101774.7,0.36604413,-282.92453,0.0,0.0,0.9999999999999999,-4.590976521504592e-13,1.8690527e-12,2.2359115e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9301005496960477e-14,1.4099549489355643e-12,1021.5087336778045,10.010414712973317,1.0426237441919774e-13,0.00014065053,1.641557e-07,101774.7,0.36604413,-282.92453,0.0,0.0,0.0,-4.590976521504592e-13,1.8690527e-12,2.2359115e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9301005496960477e-14,1.4099549489355643e-12,1021.5087336778045,10.010414712973317
244,244,244,122.41601707631966,25.97146690759845,9806.94,885974.0,,167.75105632137704,-0.6456663869457508,34610D,235.7968,24.245304,8.957227,190.9947350550248,62113.076382334926,6.281613706060674e-05,0.0657613296381436,4.94668419,0.000944568462546,-2439.1859598266374,0.0001572724986508,27226.657274512538,0.3988200473725791,0.04122236825,0.0966709602728548,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,2.274991687004315,0.1702665828982985,0.6204540935774562,0.0,4.167581499575373,4.575122888934804,3382111897869429.0,2.74031204921362,572.612347346828,1019.8540833195,0.0157272498651,0.0145120390923254,0.0328806648190718,0.000472284231273,2.26575084382598,2.2653945595631675,7.531706405881537,0.1312883722455324,178183677675658.72,0.4607006319041963,703766909196337.1,0.001647648575589605,1.320485260478581e-07,2.9704000000000006,35.8,2023-11-05 19:04:00,0.00015727249865086547,0.3988199398066784,0.0,272.26657274512536,244,0.00015727249865086547,24.245304,8.957227,0.3988199398066784,0.0011675525,0.0,0.4022526059916373,0.0,10038.13313551801,-0.6814775569248771,-0.7318390119470954,1.3262723517939656,229.01021938600564,0.2761226871060729,inf,0.0,220.7488160213631,0.0,0.0,0.0,0 days,0.00014012051,1.6399896e-07,101782.42,0.3634028,-282.81396,0.0,0.0,0.9999999999999999,-4.590657714107281e-13,1.8696368e-12,2.2357908e-16,0.0,0.0,0.0,7.48e-16,1.93090032991111e-14,1.4105710938138205e-12,1022.4701742671643,10.03813313551801,9.17025480404219e-15,0.00014012051,1.6399896e-07,101782.42,0.3634028,-282.81396,0.0,0.0,0.0,-4.590657714107281e-13,1.8696368e-12,2.2357908e-16,0.0,0.0,0.0,7.48e-16,1.93090032991111e-14,1.4105710938138205e-12,1022.4701742671643,10.03813313551801
245,245,245,122.34275211309128,25.91008296057801,9100.029182058048,885974.0,,167.81009092970493,-0.6435605425050489,34610D,241.05263,21.08619,11.294714,190.1613441741177,62108.12969814493,-2.754436085200272e-05,0.0717731892703614,5.225605309195774,-0.0004540312349926,-2441.892927611276,0.0001969754030947,30287.35016561865,0.3145825212171976,0.0435467109099647,0.0995906828261799,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,2.4497740859245543,0.1832505112062754,0.6109751182147578,0.0,4.239899708763143,5.008553696227505,3705379209858997.0,2.97054316242294,579.643112079482,1031.08179637085,0.0196975403095,0.014701504235082,0.0358865946351807,-0.0002270156174963,2.44101515473124,2.440534429478227,7.528319790947144,0.138458747858575,185297587513970.1,0.4925691637628834,765968981315234.4,0.001709504483432789,1.3985186082786512e-07,2.9704000000000006,35.8,2023-11-05 19:05:00,0.0001969754030947634,0.31458283892340155,0.0,302.87350165618653,245,0.0001969754030947634,21.08619,11.294714,0.31458283892340155,0.0017784875,0.0,0.4377154269307347,0.0,10040.916990422636,-0.6812880198066332,-0.7320154602656671,1.475282860779723,230.10118660652537,0.22943096937498772,inf,0.0,221.56333971580452,0.0,0.0,0.0,0 days,0.0001972869,3.0052402e-07,94313.445,0.30159256,-282.58286,0.0,0.0,1.0,-4.949034817537817e-13,1.9577478e-12,2.3410289e-16,0.0,0.0,0.0,7.479999999999999e-16,1.99990781131446e-14,1.4628442479353813e-12,1023.4290580255697,10.040916990422636,1.0769159954251226e-14,0.0001972869,3.0052402e-07,94313.445,0.30159256,-282.58286,0.0,0.0,0.0,-4.949034817537817e-13,1.9577478e-12,2.3410289e-16,0.0,0.0,0.0,7.479999999999999e-16,1.99990781131446e-14,1.4628442479353813e-12,1023.4290580255697,10.040916990422636
246,246,246,122.26948714986293,25.84869901355756,8393.118364116095,885974.0,,167.8691255380328,-0.641446749282294,34610D,246.00174,18.415255,11.646003,188.43796097965583,62102.904092835735,5.954539864865415e-05,0.0772661546899816,5.513304911637973,0.0010663066944034,-2447.3085584679066,0.0004591169581464,33620.87706337095,0.487069146810148,0.0459442075969831,0.1019672480269643,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,2.614513594934671,0.1948881520913612,0.5993169052355719,0.0,4.302852745312415,5.391244319570058,3990802781626508.0,3.18414709364133,584.424836830215,1038.71411569668,0.0459116958146,0.0148246198089857,0.0386330773449908,0.0005331533472017,2.60600796801371,2.6048120546266467,7.527762516690657,0.1437903049920978,192958396543980.1,0.5243028559826802,829733687360846.8,0.001751527385808656,1.475319878139124e-07,2.9704000000000006,35.8,2023-11-05 19:06:00,0.0004591169581464834,0.4870698830827485,0.0,336.2087706337095,246,0.0004591169581464834,18.415255,11.646003,0.4870698830827485,0.0021232658,0.0,0.4761165834519263,0.0,10043.695378713532,-0.6810989620365109,-0.7321913710996516,1.638170310832897,231.1871348037334,0.3730711613173366,inf,0.0,223.19239268156898,0.0,0.0,0.0,0 days,0.00043734215,1.6334994e-07,87112.6,0.42343903,-282.36383,0.0,0.0,0.9999999999999999,-5.295048619536638e-13,2.192271e-12,2.2352906e-16,0.0,0.0,0.0,7.48e-16,2.2587490445033828e-14,1.6627662609995605e-12,1024.3879417839748,10.043695378713531,1.3501707193626215e-14,0.00043734215,1.6334994e-07,87112.6,0.42343903,-282.36383,0.0,0.0,0.0,-5.295048619536638e-13,2.192271e-12,2.2352906e-16,0.0,0.0,0.0,7.48e-16,2.2587490445033828e-14,1.6627662609995605e-12,1024.3879417839748,10.043695378713531
247,247,247,122.19622218663451,25.7873150665371,7686.207546174143,885974.0,,167.92816014636065,-0.6393250270564654,34610D,251.83005,16.462679,10.90569,186.2809878724786,62097.390787924094,2.1695646839851373e-06,0.0907429823620366,5.8097829973266,4.615621044289997e-05,-2453.9796755966463,0.0006393501141729,37245.46646037494,0.4212176829607896,0.048414858311055,0.1056749671945245,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,2.9187808350697138,0.2170424397700809,0.5855607826149674,0.0,4.346769790657384,5.767866723326818,4271700470597837.5,3.61415700729561,594.8800137581475,1067.625326556015,0.0629486210264,0.0155149427293958,0.0453714911810183,2.3078105221449987e-05,2.9108117837410603,2.90892884099956,7.525430784261834,0.1560572070504285,217417539755870.4,0.5475900643486638,881505170858410.4,0.0018451199589269367,1.709487334146052e-07,2.9704000000000006,35.8,2023-11-05 19:07:00,0.0006393501141729232,0.42121770720771107,0.0,372.4546646037494,247,0.0006393501141729232,16.462679,10.90569,0.42121770720771107,0.002559198,0.0,0.5152385090230506,0.0,10046.468292155318,-0.6809103834618521,-0.7323667453495097,1.814955555733168,232.26238345528662,0.3417789486692278,inf,0.0,224.0390948493203,0.0,0.0,0.0,0 days,0.0005867593,1.0151867e-07,79795.305,0.40272912,-282.14246,0.0,0.0,0.9999999999999999,-5.647149483627112e-13,2.5389447e-12,2.187629e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6631751085346463e-14,1.97422986092133e-12,1025.3468255423804,10.046468292155318,1.983291827366567e-14,0.0005867593,1.0151867e-07,79795.305,0.40272912,-282.14246,0.0,0.0,0.0,-5.647149483627112e-13,2.5389447e-12,2.187629e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6631751085346463e-14,1.97422986092133e-12,1025.3468255423804,10.046468292155318
248,248,248,122.12295722340616,25.72593111951665,6979.296728232192,885974.0,,167.98719475468852,-0.6371953957361034,34610D,257.08243,14.644902,10.323859,185.17263728042784,62091.58100492677,-3.9625058153258e-05,0.1042198100340916,6.115039566261651,-0.0009739942735176,-2454.337125737072,0.0007998554623823,41180.17388396212,0.3537244037415622,0.0509586630521804,0.1085696702404534,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,3.223048075204757,0.2391506330318831,0.5760999474580396,0.0,4.408529348899974,6.121560710617867,4535497373389834.0,4.04416692094989,605.33519068608,1096.53653741535,0.0799855462382,0.016205265649806,0.0521099050170458,-0.0004869971367588,3.21561559946841,3.213045627372473,7.523099051833011,0.1692805379020404,237512608278905.28,0.5858404076776158,935127658868623.4,0.0019323926117919004,1.9199362438773148e-07,2.9704000000000006,35.8,2023-11-05 19:08:00,0.0007998554623823966,0.35372417215572116,0.0,411.80173883962124,248,0.0007998554623823966,14.644902,10.323859,0.35372417215572116,0.00343849,0.0,0.5580308751757096,0.0,10049.235722568832,-0.6807222839277344,-0.7325415839146668,2.0068859394297602,233.32943882053192,0.302280492058949,inf,0.0,224.8422346263863,0.0,0.0,0.0,0 days,0.00078261143,1.4661066e-07,72409.83,0.32893452,-281.90247,0.0,0.0,1.0,-6.0030249682383e-13,2.9833607e-12,2.2223873e-16,0.0,0.0,0.0,7.48e-16,3.194999479306026e-14,2.3830581582719752e-12,1026.3038288258067,10.049235722568833,2.879595839082527e-14,0.00078261143,1.4661066e-07,72409.83,0.32893452,-281.90247,0.0,0.0,0.0,-6.0030249682383e-13,2.9833607e-12,2.2223873e-16,0.0,0.0,0.0,7.48e-16,3.194999479306026e-14,2.3830581582719752e-12,1026.3038288258067,10.049235722568833
249,249,249,122.04969226017778,25.6645471724962,6272.385910290238,885974.0,,168.04622936301638,-0.6350578753590537,34610D,261.6292,13.266492,8.995,182.8337088190664,62085.465965360505,,,6.429074618443132,,-2451.7924821898987,0.0013666358791723,45444.90237842034,0.4401028178576198,0.0535756218203594,0.1102506874888531,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,3.223048075204757,0.2391506330318831,0.5638587932656098,0.0,4.462631896132427,6.425837472507965,4762437243057833.0,,,,,,,,,,,1.0,,0.6330149693538143,989264447035518.0,,,2.9704000000000006,35.8,2023-11-05 19:09:00,0.001366635879172371,0.4401031962350061,0.0,454.44902378420346,249,0.001366635879172371,13.266492,8.995,0.4401031962350061,0.004545585,0.0,0.6051198651636002,0.0,10051.997661780555,-0.6805346632797314,-0.732715887690954,,,0.39329264909031936,,,,0.0,0.0,0.0,0 days,0.0013374625,2.522607e-07,65020.805,0.41104713,-281.64597,0.0,0.0,1.0000000000000002,-6.359569367996226e-13,3.4865134e-12,2.3038259e-16,0.0,0.0,0.0,7.479999999999998e-16,3.80356152032281e-14,2.850556354301598e-12,1027.257916724405,10.051997661780556,,0.0013374625,2.522607e-07,65020.805,0.41104713,-281.64597,0.0,0.0,0.0,-6.359569367996226e-13,3.4865134e-12,2.3038259e-16,0.0,0.0,0.0,7.479999999999998e-16,3.80356152032281e-14,2.850556354301598e-12,1027.257916724405,10.051997661780556
250,250,250,121.9764272969494,25.603163225475747,5565.475092348285,885974.0,,168.10526397134427,-0.6329124860921438,34610D,266.25964,12.24327,7.802743,181.41364939162216,62079.03689074206,,,6.751888153871039,,-1516.3004245442105,0.002419450859821,50060.42308861347,0.5703500064201548,0.0562657346155919,0.1121246586389011,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,3.223048075204757,0.2391506330318831,0.5545931448048687,1.49184979991046,4.518745906929742,6.728852920347604,4988436382173676.0,,,,,,,,,,,1.0,,0.6828561476741144,1044541239713875.4,,,2.9704000000000006,35.8,2023-11-05 19:10:00,0.002419450859821017,0.5703510376388055,0.0,500.60423088613476,250,0.002419450859821017,12.24327,7.802743,0.5703510376388055,0.00525484,0.0,0.654985407006643,0.0,9932.25935363986,-0.40867836006769476,-0.9126784746077775,,,0.5333268731161773,,,,0.0,0.0,0.0,0 days,0.0023651666,1.6043855e-07,57663.75,0.538214,-281.43793,0.0,0.0,0.9999999999999998,-6.715076425940362e-13,4.0931048e-12,2.2330465e-16,0.0,0.0,0.0,7.480000000000001e-16,4.5452069417917364e-14,3.421597291165451e-12,1028.2120046230036,9.93225935363986,,0.0023651666,1.6043855e-07,57663.75,0.538214,-281.43793,0.0,0.0,0.0,-6.715076425940362e-13,4.0931048e-12,2.2330465e-16,0.0,0.0,0.0,7.480000000000001e-16,4.5452069417917364e-14,3.421597291165451e-12,1028.2120046230036,9.93225935363986
251,251,251,121.88614611355764,25.56666784771418,5128.26,885974.0,,168.1642985796721,-0.6309664956555238,34610D,269.45526,11.619118,7.070056,177.65122548497234,62072.28500258819,,,13.157821151235684,,-1137.213480709272,0.0028018616802738,53100.060667601465,0.532813615181361,0.1096485095936306,0.2148562485929953,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,3.223048075204757,0.2391506330318831,0.5398611577922154,4.676099225670467,7.233907768138143,2.800566592796275,2058587971616840.8,,,,,,,,,,,1.0,,0.7121073669360485,1077832773687185.4,,,2.9704000000000006,35.8,2023-11-05 19:11:00,0.002801861680273825,0.5328136111681036,0.0,531.0006066760147,251,0.002801861680273825,11.619118,7.070056,0.5328136111681036,0.0060271863,0.0,0.6865162163306294,0.0,10283.336983467236,-0.2702402955031541,-0.9627929074761445,,,0.5139927733884849,,,,0.0,0.0,0.0,0 days,0.0027381238,1.2753141e-07,53186.45,0.50763243,-281.1998,0.0,0.0,0.9999999999999999,-6.931649216746859e-13,4.5568137e-12,2.2076803e-16,0.0,0.0,0.0,7.480000000000001e-16,5.119620206000124e-14,3.863648770774986e-12,1028.779250620813,10.283336983467235,,0.0027381238,1.2753141e-07,53186.45,0.50763243,-281.1998,0.0,0.0,0.0,-6.931649216746859e-13,4.5568137e-12,2.2076803e-16,0.0,0.0,0.0,7.480000000000001e-16,5.119620206000124e-14,3.863648770774986e-12,1028.779250620813,10.283336983467235
252,252,252,121.78751627604169,25.541656494140625,4800.6,885974.0,TVJ571,168.223333188,-0.6291171865699192,34610D,271.9244,11.204887,6.573556,174.18167372527904,62059.12718143696,,,7.111059,,-1587.6945025145012,0.0031181187411309,55474.602978824914,0.5036027320715546,0.059258825,0.114750015306114,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,3.223048075204757,0.2391506330318831,0.5269089360420044,0.4418662716277858,4.614634776373348,6.9835458463689,5178394955012410.0,,,,,,,,,,,1.0,,0.7339393688689948,1102737047707406.0,,,2.9704000000000006,35.8,2023-11-05 19:12:00,0.003118118741130985,0.5036027756980158,0.0,554.7460297882492,252,0.003118118741130985,11.204887,6.573556,0.5036027756980158,0.0068153907,0.0,0.7107035301023289,0.0,9847.768723033168,-0.27494522543702565,-0.9614598915240213,,,0.4976083865378017,,,,0.0,0.0,0.0,0 days,0.0030461487,1.1326281e-07,49735.863,0.48589057,-280.9393,0.0,0.0,1.0,-7.098589403324226e-13,4.9239623e-12,2.1966817e-16,0.0,0.0,0.0,7.48e-16,5.5751013274559867e-14,4.2141034693134624e-12,1029.1680009526244,9.847768723033168,,0.0030461487,1.1326281e-07,49735.863,0.48589057,-280.9393,0.0,0.0,0.0,-7.098589403324226e-13,4.9239623e-12,2.1966817e-16,0.0,0.0,0.0,7.48e-16,5.5751013274559867e-14,4.2141034693134624e-12,1029.1680009526244,9.847768723033168
253,253,253,121.69326782226562,25.517303466796875,4343.400000000001,885974.0,TVJ571,171.309999852,-0.6272096701479047,34610D,275.157,10.639952,6.0164294,170.72847729386885,62052.01612243696,,,13.92393406436617,,-1111.2680131875536,0.0036756894428838,58930.91251691905,0.4836308580189605,0.116032783869718,0.2206051714352704,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,3.223048075204757,0.2391506330318831,0.5134201440279027,4.977744585338013,7.387139208392512,3.017030040896539,2220033710669050.0,,,,,,,,,,,1.0,,0.7661999444602,1138229733471820.2,,,2.9704000000000006,35.8,2023-11-05 19:13:00,0.003675689442883802,0.48363159940043493,0.0,589.3091251691906,253,0.003675689442883802,10.639952,6.0164294,0.48363159940043493,0.0076779383,0.0,0.7461137593392848,0.0,10050.270493176551,-0.27299904305188016,-0.9620143047235616,,,0.4930609378410754,,,,0.0,0.0,0.0,0 days,0.0035846692,1.3882145e-07,44996.426,0.478271,-280.8288,0.0,0.0,1.0,-7.327718125318394e-13,5.468104e-12,2.2163832e-16,0.0,0.0,0.0,7.48e-16,6.252895334139731e-14,4.735331924699586e-12,1029.5465189497672,10.050270493176551,,0.0035846692,1.3882145e-07,44996.426,0.478271,-280.8288,0.0,0.0,0.0,-7.327718125318394e-13,5.468104e-12,2.2163832e-16,0.0,0.0,0.0,7.48e-16,6.252895334139731e-14,4.735331924699586e-12,1029.5465189497672,10.050270493176551
254,254,254,121.59699062131486,25.49261060811705,4023.36,885974.0,TVJ571,162.04999986,-0.6253224243996335,34610D,277.21313,10.656619,5.503058,168.20828513938943,62038.09218837259,,,15.511477242052647,,-925.4297497148484,0.004155315330776,61452.48878267519,0.4831436977352193,0.1292623103504387,0.2419696729302431,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,3.223048075204757,0.2391506330318831,0.5039618674975115,6.1838337319494725,7.89437225903781,2.4220422441562395,1776271748015246.0,,,,,,,,,,,1.0,,0.7891502932496842,1163162045120946.5,,,2.9704000000000006,35.8,2023-11-05 19:14:00,0.004155315330776045,0.48314440141991916,0.0,614.5248878267519,254,0.004155315330776045,10.656619,5.503058,0.48314440141991916,0.009034489,0.0,0.7722681581015104,0.0,8966.147280880272,-0.576470727465166,-0.8171178007948315,,,0.5024250545004312,,,,0.0,0.0,0.0,0 days,0.004053484,1.5136635e-07,41668.72,0.48717782,-280.7346,0.0,0.0,0.9999999999999998,-7.48893008101904e-13,5.8510458e-12,2.2260531e-16,0.0,0.0,0.0,7.479999999999999e-16,6.729859012784945e-14,5.102152677510647e-12,1029.9297394182809,8.966147280880271,,0.004053484,1.5136635e-07,41668.72,0.48717782,-280.7346,0.0,0.0,0.0,-7.48893008101904e-13,5.8510458e-12,2.2260531e-16,0.0,0.0,0.0,7.479999999999999e-16,6.729859012784945e-14,5.102152677510647e-12,1029.9297394182809,8.966147280880271
255,255,255,121.5240591543692,25.446131388346355,3756.66,885974.0,,154.33333320000003,-0.6231417108671965,34610D,278.81662,10.830572,4.920542,164.99648536448288,62022.58071113054,,,13.23101787607497,,-1135.748716169545,0.0046039044343507,63619.908684344475,0.4878980543584396,0.1102584823006247,0.2033337850263632,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,3.223048075204757,0.2391506330318831,0.4929156392971709,4.292110544801663,6.964005790945205,3.8808343239376,2864288073684794.5,,,,,,,,,,,1.0,,0.8076919785914588,1183694097485131.2,,,2.9704000000000006,35.8,2023-11-05 19:15:00,0.004603904434350727,0.4878979732691373,0.0,636.1990868434448,255,0.004603904434350727,10.830572,4.920542,0.4878979732691373,0.012564956,0.0,0.7949079347528636,0.0,8793.620457554294,-0.6528487304563102,-0.7574883069338985,,,0.5152495989304862,,,,0.0,0.0,0.0,0 days,0.0044954354,1.4269813e-07,38892.87,0.50072354,-280.2203,0.0,0.0,0.9999999999999999,-7.62439008083963e-13,6.1742543e-12,2.2193714e-16,0.0,0.0,0.0,7.48e-16,7.13235332984784e-14,5.411815088862132e-12,1030.6485186947748,8.793620457554294,,0.0044954354,1.4269813e-07,38892.87,0.50072354,-280.2203,0.0,0.0,0.0,-7.62439008083963e-13,6.1742543e-12,2.2193714e-16,0.0,0.0,0.0,7.48e-16,7.13235332984784e-14,5.411815088862132e-12,1030.6485186947748,8.793620457554294
256,256,256,121.45779591686322,25.39452504303496,3429.0,885974.0,TVJ571,146.61666654,-0.6208712032854056,34610D,280.70416,10.880733,3.8870912,162.38754289995506,62009.34969325447,,,16.15944775181495,,-844.1552729918001,0.005106800529614,66367.05384634303,0.4868667597097235,0.1346620645984579,0.2437914438655166,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,3.223048075204757,0.2391506330318831,0.4834877646207572,6.550309491080854,7.941095453153163,2.5920695641221942,1903083856811808.8,,,,,,,,,,,1.0,,0.8317977965981721,1209335002929996.2,,,2.9704000000000006,35.8,2023-11-05 19:16:00,0.005106800529614025,0.4868669548802443,0.0,663.6705384634303,256,0.005106800529614025,10.880733,3.8870912,0.4868669548802443,0.016572187,0.0,0.8236565166950995,0.0,8877.448578562928,-0.6519282794546577,-0.7582806330424704,,,0.5235484059421223,,,,0.0,0.0,0.0,0 days,0.0049928785,1.5610891e-07,35483.91,0.5100961,-279.77673,0.0,0.0,1.0,-7.790736096256029e-13,6.578202e-12,2.229709e-16,0.0,0.0,0.0,7.480000000000001e-16,7.635963948290937e-14,5.799128353198891e-12,1031.4465865566801,8.877448578562928,,0.0049928785,1.5610891e-07,35483.91,0.5100961,-279.77673,0.0,0.0,0.0,-7.790736096256029e-13,6.578202e-12,2.229709e-16,0.0,0.0,0.0,7.480000000000001e-16,7.635963948290937e-14,5.799128353198891e-12,1031.4465865566801,8.877448578562928
